# Weights
1.994360983371734619e-02,-9.629912674427032471e-02,-2.131569385528564453e-01,-4.718611016869544983e-02,-2.029287517070770264e-01,-1.599568873643875122e-02,1.371106803417205811e-01,1.286294162273406982e-01,2.134487777948379517e-01,-1.006220374256372452e-02,1.831204593181610107e-01,-8.385992795228958130e-02,-2.890128642320632935e-02,1.139460057020187378e-01,8.448115736246109009e-02,1.597262620925903320e-01
-7.918363809585571289e-02,6.535569578409194946e-02,4.389458522200584412e-02,-3.252487257122993469e-02,-5.664666742086410522e-02,3.263721242547035217e-02,-1.812988147139549255e-02,3.377422690391540527e-03,-8.629537373781204224e-02,6.942280381917953491e-02,-5.527596920728683472e-02,-5.902615562081336975e-02,-3.678520023822784424e-02,2.552272379398345947e-02,2.440720796585083008e-02,4.967533424496650696e-02
1.479593813419342041e-01,-1.468338072299957275e-01,3.298928216099739075e-02,2.421091198921203613e-01,1.752907633781433105e-01,-1.219000890851020813e-01,-1.303581297397613525e-01,-1.523564755916595459e-01,1.490118075162172318e-02,4.849772155284881592e-02,-2.191280871629714966e-01,1.186371147632598877e-01,-1.887741982936859131e-01,3.625446185469627380e-02,1.062053516507148743e-01,-1.598656624555587769e-01
-5.973237007856369019e-02,4.256654158234596252e-02,1.435175091028213501e-01,1.854659467935562134e-01,-2.025383338332176208e-02,-1.287525147199630737e-01,-3.005553968250751495e-02,6.817591190338134766e-02,8.165681362152099609e-02,1.082103326916694641e-01,-7.120328955352306366e-04,6.181643903255462646e-02,2.426427975296974182e-02,7.207912206649780273e-02,-1.124335173517465591e-02,2.180059105157852173e-01
1.021144762635231018e-01,-8.438365161418914795e-02,2.545642852783203125e-01,2.545084953308105469e-01,7.558265328407287598e-02,4.471951723098754883e-02,1.857641735114157200e-03,-1.861200034618377686e-01,1.053351387381553650e-01,-2.697292268276214600e-01,-1.936999261379241943e-01,1.723485589027404785e-01,-2.056825608015060425e-01,2.028173506259918213e-01,2.793199419975280762e-01,-1.131046339869499207e-01
2.892075479030609131e-01,-2.612417340278625488e-01,1.142203342169523239e-02,1.963299661874771118e-01,9.525995701551437378e-02,4.917935654520988464e-02,-3.202001750469207764e-02,-2.971952557563781738e-01,-1.213821843266487122e-01,-1.345039904117584229e-01,-2.227566540241241455e-01,2.884640097618103027e-01,-1.359768807888031006e-01,2.988467551767826080e-02,2.569429278373718262e-01,-3.826140165328979492e-01
1.738588213920593262e-01,-5.181571096181869507e-02,9.753851592540740967e-02,-9.683594852685928345e-02,9.013316594064235687e-03,-9.099923074245452881e-02,1.638183929026126862e-02,-2.089099138975143433e-01,1.406341493129730225e-01,-1.041802018880844116e-01,-4.745121672749519348e-02,1.408293247222900391e-01,-1.908915638923645020e-01,1.433080136775970459e-01,5.094972625374794006e-02,-2.029361128807067871e-01
6.423693150281906128e-02,-5.546761676669120789e-02,1.615727841854095459e-01,8.439601212739944458e-02,7.144106924533843994e-02,7.695914804935455322e-02,-2.247401028871536255e-01,-1.030940860509872437e-01,2.066442556679248810e-02,1.036516949534416199e-01,-1.430619359016418457e-01,1.340543776750564575e-01,-1.163694486021995544e-01,3.098998069763183594e-01,6.972234696149826050e-02,-2.222215086221694946e-01
6.216389685869216919e-02,-1.197873875498771667e-01,8.900640159845352173e-02,-1.838300563395023346e-02,-1.473844647407531738e-01,1.799092888832092285e-01,-2.734512686729431152e-01,-7.287803106009960175e-03,1.454462409019470215e-01,-1.092432253062725067e-02,1.028097420930862427e-02,9.924470633268356323e-02,-9.297246579080820084e-04,1.743946373462677002e-01,-1.934993267059326172e-01,-1.352598220109939575e-01
1.088455393910408020e-01,-1.861096918582916260e-01,2.116914838552474976e-03,1.262842863798141479e-01,-5.010477453470230103e-02,-3.206507861614227295e-02,-1.895039677619934082e-01,-1.434971764683723450e-02,2.101058214902877808e-01,4.745813831686973572e-02,5.514957383275032043e-02,8.523377776145935059e-02,-1.538938730955123901e-01,3.367712795734405518e-01,-7.350019179284572601e-03,-9.847495704889297485e-02
-2.432116161799058318e-04,-7.266398519277572632e-02,1.467967927455902100e-01,6.616579741239547729e-02,3.703629970550537109e-02,5.594127997756004333e-02,-1.151926815509796143e-01,2.721780166029930115e-02,5.112289800308644772e-04,4.974023997783660889e-02,-5.901446565985679626e-02,9.952230751514434814e-02,-3.956637904047966003e-02,2.829685211181640625e-01,-3.041941905394196510e-03,2.529340330511331558e-03
-5.009046290069818497e-03,1.910482496023178101e-01,8.440162241458892822e-02,1.336329132318496704e-01,-6.732273101806640625e-02,9.818580746650695801e-02,-5.874669179320335388e-02,1.734166294336318970e-01,1.177366226911544800e-01,1.572631150484085083e-01,3.903066366910934448e-02,5.729828774929046631e-02,-5.087160319089889526e-02,1.592700183391571045e-01,-9.490907937288284302e-02,-6.288331467658281326e-03
-4.281637817621231079e-02,1.457644701004028320e-01,1.976893246173858643e-01,1.114720851182937622e-01,-1.480919774621725082e-02,1.444847732782363892e-01,-8.305161446332931519e-02,2.225071638822555542e-01,9.253092110157012939e-02,-2.793960273265838623e-02,-4.487271979451179504e-02,-3.597589582204818726e-02,3.383378684520721436e-02,1.946193724870681763e-01,-3.523955121636390686e-02,5.770072713494300842e-02
1.061104610562324524e-02,2.788373529911041260e-01,2.008065730333328247e-01,7.659915834665298462e-02,2.722472511231899261e-02,1.325460970401763916e-01,1.183768212795257568e-01,1.468706279993057251e-01,1.466706693172454834e-01,8.277849853038787842e-02,-1.169335749000310898e-02,-1.821347884833812714e-02,-5.307790264487266541e-02,2.461527287960052490e-01,1.599520742893218994e-01,1.448383182287216187e-01
-4.852126911282539368e-02,1.927166432142257690e-01,1.712187677621841431e-01,1.104307081550359726e-02,4.697041586041450500e-03,1.583129167556762695e-01,1.899009197950363159e-01,1.677225232124328613e-01,1.928130090236663818e-01,2.004475146532058716e-01,6.000568345189094543e-02,2.735270373523235321e-02,-4.392291232943534851e-02,1.511551439762115479e-01,1.865391731262207031e-01,1.633408963680267334e-01
-3.624264523386955261e-02,3.004054725170135498e-01,7.924051582813262939e-02,1.454558502882719040e-02,-2.559696137905120850e-02,2.280489206314086914e-01,2.836525440216064453e-01,2.283069789409637451e-01,1.915710419416427612e-01,2.180963307619094849e-01,-3.913893923163414001e-02,1.452012807130813599e-01,6.992512941360473633e-02,1.218291372060775757e-01,2.659555375576019287e-01,7.960454374551773071e-02
1.671610176563262939e-01,3.899625539779663086e-01,7.479609455913305283e-03,-6.142443418502807617e-02,1.825775057077407837e-01,3.260850608348846436e-01,1.808635443449020386e-01,3.474711179733276367e-01,2.099741250276565552e-01,2.757772505283355713e-01,7.386216521263122559e-02,-4.424170777201652527e-02,-4.086197167634963989e-02,1.523644030094146729e-01,3.818928003311157227e-01,1.352929770946502686e-01
2.305615097284317017e-01,2.966677546501159668e-01,2.424336373805999756e-01,5.199081450700759888e-02,8.930251002311706543e-02,4.559936523437500000e-01,1.703595817089080811e-01,2.742400467395782471e-01,2.354499995708465576e-01,2.332250922918319702e-01,-1.420720070600509644e-01,-9.162918478250503540e-02,-1.218636259436607361e-01,2.848234772682189941e-01,4.227811098098754883e-01,3.025282621383666992e-01
2.010504454374313354e-01,2.884593904018402100e-01,2.068910300731658936e-01,2.010685056447982788e-01,8.347264677286148071e-02,3.001834154129028320e-01,-5.769034475088119507e-02,3.810560107231140137e-01,1.729157194495201111e-02,2.798261344432830811e-01,-6.053960323333740234e-02,-2.177855670452117920e-01,4.921871051192283630e-02,2.499091178178787231e-01,3.235718607902526855e-01,1.144376844167709351e-01
2.218594849109649658e-01,1.426834911108016968e-01,2.021188586950302124e-01,1.392809152603149414e-01,-1.626570075750350952e-01,1.570574194192886353e-01,-7.489749789237976074e-02,3.815066814422607422e-01,1.381649672985076904e-01,2.287300676107406616e-01,5.950866267085075378e-02,-1.994827240705490112e-01,-1.746457070112228394e-03,3.116123974323272705e-01,1.128119453787803650e-01,3.464471176266670227e-02
7.810395956039428711e-02,5.116087198257446289e-02,2.327470332384109497e-01,1.989666372537612915e-01,-1.430839747190475464e-01,1.572540104389190674e-01,-9.205628186464309692e-02,9.718371927738189697e-02,1.212026253342628479e-01,1.189899966120719910e-01,1.932723522186279297e-01,-1.460080146789550781e-01,1.037371158599853516e-01,1.215173676609992981e-01,1.404445916414260864e-01,6.683684885501861572e-02
2.419390231370925903e-01,-5.239201709628105164e-02,1.774509847164154053e-01,1.847369074821472168e-01,-2.380391508340835571e-01,1.535910815000534058e-01,-6.050382740795612335e-03,9.895658120512962341e-03,1.252029091119766235e-01,9.099598973989486694e-02,4.091653600335121155e-02,-1.144359558820724487e-01,-4.614578559994697571e-02,1.107576638460159302e-01,5.693562328815460205e-02,1.380476057529449463e-01
2.068017609417438507e-02,-1.100471541285514832e-01,3.602891042828559875e-02,9.397330880165100098e-02,-2.921766042709350586e-02,5.316051840782165527e-02,-6.446477025747299194e-02,3.134137764573097229e-02,3.705379785969853401e-03,1.018662005662918091e-01,-3.783883526921272278e-02,-1.188045293092727661e-01,6.423489749431610107e-02,-5.976007878780364990e-02,-3.731283172965049744e-02,1.490673124790191650e-01
3.640891984105110168e-02,-1.085975021123886108e-01,1.112555190920829773e-01,-3.668467700481414795e-02,-1.172064766287803650e-01,2.112516947090625763e-02,-2.995174564421176910e-02,2.319720014929771423e-02,5.405011773109436035e-02,8.414821326732635498e-02,7.238400727510452271e-02,-1.574756354093551636e-01,3.257663920521736145e-02,-5.313703045248985291e-02,-2.161292880773544312e-01,1.806751340627670288e-01
1.805647611618041992e-01,-1.724231392145156860e-01,-1.393968146294355392e-02,6.258402764797210693e-02,-1.633654162287712097e-02,3.433041274547576904e-02,-5.121678858995437622e-02,-8.436346799135208130e-02,7.782689481973648071e-02,-1.465538749471306801e-03,-6.269513815641403198e-02,-2.092030048370361328e-01,1.219648718833923340e-01,-1.260837465524673462e-01,-1.551426500082015991e-01,9.219350665807723999e-02
3.296709060668945312e-01,-1.054548248648643494e-01,-7.319905608892440796e-02,-1.145260706543922424e-01,-7.582202553749084473e-02,9.175113588571548462e-02,4.566419869661331177e-02,-1.537024974822998047e-01,-8.407563716173171997e-02,-2.777859866619110107e-01,2.283526659011840820e-01,1.099251117557287216e-02,1.170732229948043823e-01,4.503433778882026672e-02,-2.001110017299652100e-01,4.229312017560005188e-02
2.032698839902877808e-01,-7.462689280509948730e-02,1.318552903831005096e-02,-3.335115611553192139e-01,-3.099177181720733643e-01,-1.043066903948783875e-01,2.434773296117782593e-01,2.329427599906921387e-01,2.179224193096160889e-01,-3.381792008876800537e-01,1.508727371692657471e-01,3.655600175261497498e-02,-1.360740810632705688e-01,3.917933106422424316e-01,-1.968917399644851685e-01,3.148187398910522461e-01
2.474184632301330566e-01,-2.520489096641540527e-01,2.551643736660480499e-02,-8.094583451747894287e-02,-3.808651864528656006e-02,-1.909713149070739746e-01,8.169300854206085205e-02,2.692537903785705566e-01,6.429468840360641479e-02,-3.393744826316833496e-01,4.328492656350135803e-02,-3.696248307824134827e-02,9.526948630809783936e-02,6.980733573436737061e-02,-8.164355158805847168e-02,2.540684677660465240e-02
1.164770349860191345e-01,2.943150000646710396e-03,-1.032977029681205750e-01,-1.891607046127319336e-02,-6.318842619657516479e-02,-1.561764776706695557e-01,9.965679794549942017e-02,1.537414342164993286e-01,1.219391375780105591e-01,-9.485901892185211182e-02,-1.512086298316717148e-02,-9.095188975334167480e-02,-1.578701138496398926e-01,1.623717844486236572e-01,-9.459597617387771606e-02,6.662102043628692627e-02
1.419779509305953979e-01,-1.168819889426231384e-02,1.024776846170425415e-01,-3.261353448033332825e-02,1.470596641302108765e-01,-1.271440684795379639e-01,-2.870953083038330078e-02,-1.333451420068740845e-01,-3.482903540134429932e-02,-1.976279914379119873e-01,-8.246415108442306519e-02,2.587839365005493164e-01,9.366853535175323486e-02,1.582743674516677856e-01,-9.969342499971389771e-02,-1.613826155662536621e-01
-8.263760805130004883e-02,4.255975782871246338e-02,1.736496835947036743e-01,7.944824174046516418e-03,-3.214436396956443787e-02,-1.518979817628860474e-01,-2.504618167877197266e-01,-1.582242101430892944e-01,2.250009924173355103e-01,2.388085871934890747e-01,2.760802768170833588e-02,1.902127712965011597e-01,-4.167392104864120483e-02,9.544320404529571533e-02,4.761613532900810242e-02,-1.602086871862411499e-01
-3.541763871908187866e-02,8.434857428073883057e-02,1.590669751167297363e-01,-1.099865511059761047e-01,1.925872862339019775e-01,-2.299870252609252930e-01,-2.768961489200592041e-01,-1.964647471904754639e-01,-7.441372424364089966e-02,1.108872666954994202e-01,7.962565869092941284e-02,5.018139630556106567e-02,1.063720285892486572e-01,2.851151525974273682e-01,-3.552066534757614136e-02,-1.439652964472770691e-02
2.906645238399505615e-01,-1.338842362165451050e-01,2.514183819293975830e-01,2.165672779083251953e-01,2.584141492843627930e-01,-8.487068116664886475e-02,9.853887371718883514e-03,-2.332338243722915649e-01,-8.582208305597305298e-02,-4.051323831081390381e-01,-1.128188744187355042e-01,1.703435927629470825e-01,2.100072801113128662e-02,1.848072558641433716e-01,1.149613112211227417e-01,-8.440686017274856567e-02
-3.945454582571983337e-02,-1.884584575891494751e-01,3.458728268742561340e-02,-9.008929878473281860e-02,2.642152905464172363e-01,-1.420062873512506485e-02,-1.885657459497451782e-01,-2.421162426471710205e-01,7.436784356832504272e-02,-3.934757411479949951e-02,-1.265749335289001465e-01,3.319278955459594727e-01,-8.573251217603683472e-02,1.821066141128540039e-01,1.452446728944778442e-01,-3.481920957565307617e-01
2.729156911373138428e-01,-1.246675699949264526e-01,4.484303295612335205e-02,6.279130280017852783e-02,1.001542806625366211e-01,1.491707861423492432e-01,8.794496953487396240e-02,-1.823037303984165192e-02,-1.645508408546447754e-02,-8.142984658479690552e-02,-1.198782399296760559e-01,7.863816618919372559e-02,-2.494304925203323364e-01,-2.319145761430263519e-02,-2.418284118175506592e-02,-2.881316840648651123e-01
1.638171225786209106e-01,-1.718259751796722412e-01,9.480696171522140503e-02,-3.222190216183662415e-02,-1.604038476943969727e-02,1.157163158059120178e-01,5.935608409345149994e-03,-1.017747595906257629e-01,-1.498492993414402008e-02,-1.620729863643646240e-01,-1.589722037315368652e-01,2.339698076248168945e-01,-8.662278950214385986e-02,5.671055242419242859e-02,-2.249040827155113220e-02,-2.055935934185981750e-02
1.950012743473052979e-01,-1.940956115722656250e-01,-3.456428274512290955e-02,1.367797851562500000e-01,-4.195971041917800903e-02,1.538568288087844849e-01,-1.444513052701950073e-01,-7.715551555156707764e-02,-4.714021831750869751e-02,4.736637324094772339e-02,-8.581479638814926147e-02,-7.793734222650527954e-02,-5.359012261033058167e-02,1.598801016807556152e-01,-1.273986697196960449e-01,3.310885652899742126e-02
3.255500271916389465e-02,-6.450562924146652222e-02,5.482212081551551819e-02,2.394666671752929688e-01,3.955588117241859436e-02,1.559192389249801636e-01,-1.723052263259887695e-01,-2.488298527896404266e-02,1.385327577590942383e-01,1.177185103297233582e-01,-8.762899041175842285e-02,5.451954528689384460e-02,-1.802375763654708862e-01,2.143970727920532227e-01,-2.692732587456703186e-02,-2.012211596593260765e-03
-4.308694973587989807e-02,-4.911122098565101624e-02,1.308603137731552124e-01,1.713251173496246338e-01,-2.653790824115276337e-02,1.900691986083984375e-01,-6.056357920169830322e-02,1.685712859034538269e-02,8.125894516706466675e-02,1.038444414734840393e-01,1.268868707120418549e-02,2.579208649694919586e-02,-1.793600320816040039e-01,1.933222115039825439e-01,-6.444109976291656494e-02,-7.221081107854843140e-02
-1.317032426595687866e-01,-2.648373879492282867e-02,1.010721027851104736e-01,7.341682910919189453e-02,-1.409161835908889771e-01,5.286881700158119202e-02,-7.402055896818637848e-03,-3.298126161098480225e-02,6.789758801460266113e-02,1.410236805677413940e-01,-1.078642811626195908e-02,-9.630052745342254639e-02,-2.045891061425209045e-02,1.232258528470993042e-01,6.750971078872680664e-02,-2.174111604690551758e-01
-1.184175312519073486e-01,4.317899793386459351e-02,2.763314843177795410e-01,1.040829494595527649e-01,-1.746405512094497681e-01,1.257092505693435669e-01,5.594804883003234863e-02,1.055401414632797241e-01,5.131354928016662598e-02,1.796083152294158936e-01,3.105438128113746643e-02,-2.153649032115936279e-01,-1.750735044479370117e-01,1.320920586585998535e-01,8.285942487418651581e-03,-9.811361134052276611e-02
